u001;cdn1;2021-09-28 18:31:38.736418;5c54a829-5be4-4a15-9b0a-82a52423cd11;rtt;0.140169;0.000000
u001;cdn1;2021-09-28 18:31:38.736418;5c54a829-5be4-4a15-9b0a-82a52423cd11;loss;0.000000;0.000000
u001;cdn1;2021-09-28 18:32:06.344050;5684abdc-425e-4b32-882a-04db11a2ae36;throughput_tcp;9388209.650247;9351184.263375
u001;cdn1;2021-09-28 18:32:34.438298;9627b166-cd00-47bd-8eda-e93b5c4f801a;throughput_tcp;9387370.135005;9379843.316991
u001;cdn1;2021-09-28 18:33:02.444704;83ef539f-0800-4af2-99f9-8bd627a4f632;throughput_tcp;9389262.481479;9379789.879740
u001;cdn1;2021-09-28 18:33:30.447267;74d754e7-2e0e-4108-8616-b4edea80f268;throughput_tcp;9390997.779915;9367737.688013
u001;cdn1;2021-09-28 18:33:58.444176;2acd4aa7-cbc5-45df-bac1-b08be38be2d7;throughput_tcp;9395199.795481;9379789.968747
u001;cdn1;2021-09-28 18:34:20.076321;f4028c2b-d71b-45a0-bf60-d03b33e1d842;rtt;0.140173;0.000000
u001;cdn1;2021-09-28 18:34:20.076321;f4028c2b-d71b-45a0-bf60-d03b33e1d842;loss;0.000000;0.000000
u001;cdn1;2021-09-28 18:34:41.716879;62925e52-3a83-45a3-a5bd-a6db71ccf4b4;rtt;0.140203;0.000000
u001;cdn1;2021-09-28 18:34:41.716879;62925e52-3a83-45a3-a5bd-a6db71ccf4b4;loss;0.000000;0.000000
u001;cdn1;2021-09-28 18:35:03.355259;907f66f3-cf24-4205-a1a6-8cf4b8d83e3d;rtt;0.140148;0.000000
u001;cdn1;2021-09-28 18:35:03.355259;907f66f3-cf24-4205-a1a6-8cf4b8d83e3d;loss;0.000000;0.000000
u001;cdn1;2021-09-28 18:35:24.992849;b5dd2821-ecec-4c40-a4df-28d9a6760a76;rtt;0.140207;0.000000
u001;cdn1;2021-09-28 18:35:24.992849;b5dd2821-ecec-4c40-a4df-28d9a6760a76;loss;0.000000;0.000000
